Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.878245769497666,1,0.01,90,1,0,0,10,0,0,7626
0.362541916469608,0,0.01,90,0.66,0,0,10,0,0,7627
0.356013666925456,0,0.01,90,0.66,0,0,10,0,0,7628
0.355782299471397,0,0.01,90,0.66,0,0,10,0,0,7629
0.355549828276717,0,0.01,90,0.66,0,0,10,0,0,7630
0.35531624681791,0,0.01,90,0.66,0,0,10,0,0,7631
0.35508154853229,0,0.01,90,0.66,0,0,10,0,0,7632
0.354845726817853,0,0.01,90,0.66,0,0,10,0,0,7633
0.354608775033138,0,0.01,90,0.66,0,0,10,0,0,7634
0.00418732948796494,0,0.01,90,0,0,0,10,0,0,7635
0.316039266966126,0,0.01,90,0.66,0,0,10,0,0,7636
0.354057223816583,0,0.01,90,0.66,0,0,10,0,0,7637
0.3538164800884,0,0.01,90,0.66,0,0,10,0,0,7638
0.353574577247896,0,0.01,90,0.66,0,0,10,0,0,7639
0.353331508443257,0,0.01,90,0.66,0,0,10,0,0,7640
0.353087266782437,0,0.01,90,0.66,0,0,10,0,0,7641
0.352841845333033,0,0.01,90,0.66,0,0,10,0,0,7642
0.352595237122176,0,0.01,90,0.66,0,0,10,0,0,7643
0.35234743513642,0,0.01,90,0.66,0,0,10,0,0,7644
0.35209843232163,0,0.01,90,0.66,0,0,10,0,0,7645
0.0692573719816396,1,0.01,90,0.33,0,0,10,0,0,7646
0.325073632812102,0,0.01,90,0.66,0,0,10,0,0,7647
0.351412498286966,0,0.01,90,0.66,0,0,10,0,0,7648
0.351158950922702,0,0.01,90,0.66,0,0,10,0,0,7649
0.350904168839223,0,0.01,90,0.66,0,0,10,0,0,7650
0.350648144748432,0,0.01,90,0.66,0,0,10,0,0,7651
0.35039087132094,0,0.01,90,0.66,0,0,10,0,0,7652
0.350132341185985,0,0.01,90,0.66,0,0,10,0,0,7653
0.867692717610387,1,0.01,90,1,0,0,10,0,0,7654
0.356054112905285,0,0.01,90,0.66,0,0,10,0,0,7655
0.349217176944194,0,0.01,90,0.66,0,0,10,0,0,7656
0.348952898122869,0,0.01,90,0.66,0,0,10,0,0,7657
0.865825634989864,1,0.01,90,1,0,0,10,0,0,7658
0.354894241017098,0,0.01,90,0.66,0,0,10,0,0,7659
0.34801684154268,0,0.01,90,0.66,0,0,10,0,0,7660
0.347746657511578,0,0.01,90,0.66,0,0,10,0,0,7661
0.347475140721025,0,0.01,90,0.66,0,0,10,0,0,7662
0.347202283340623,0,0.01,90,0.66,0,0,10,0,0,7663
0.346928077498042,0,0.01,90,0.66,0,0,10,0,0,7664
0.346652515279006,0,0.01,90,0.66,0,0,10,0,0,7665
0.862180626461079,1,0.01,90,1,0,0,10,0,0,7666
0.35264968528755,0,0.01,90,0.66,0,0,10,0,0,7667
0.345675460625423,0,0.01,90,0.66,0,0,10,0,0,7668
0.345393686903849,0,0.01,90,0.66,0,0,10,0,0,7669
0.345110512461342,0,0.01,90,0.66,0,0,10,0,0,7670
0.344825929110568,0,0.01,90,0.66,0,0,10,0,0,7671
0.34453992862238,0,0.01,90,0.66,0,0,10,0,0,7672
0.344252502725867,0,0.01,90,0.66,0,0,10,0,0,7673
0.343963643108409,0,0.01,90,0.66,0,0,10,0,0,7674
0.343673341415742,0,0.01,90,0.66,0,0,10,0,0,7675
0.343381589252033,0,0.01,90,0.66,0,0,10,0,0,7676
0.00551492406971845,0,0.01,90,0,0,0,10,0,0,7677
0.302726861626314,0,0.01,90,0.66,0,0,10,0,0,7678
0.342723134365571,0,0.01,90,0.66,0,0,10,0,0,7679
0.342426625417687,0,0.01,90,0.66,0,0,10,0,0,7680
0.342128630073054,0,0.01,90,0.66,0,0,10,0,0,7681
0.341829139722649,0,0.01,90,0.66,0,0,10,0,0,7682
0.34152814571659,0,0.01,90,0.66,0,0,10,0,0,7683
0.00575394747803253,0,0.01,90,0,0,0,10,0,0,7684
0.300662533474539,0,0.01,90,0.66,0,0,10,0,0,7685
0.340852428306671,0,0.01,90,0.66,0,0,10,0,0,7686
0.340546522454458,0,0.01,90,0.66,0,0,10,0,0,7687
0.34023907607625,0,0.01,90,0.66,0,0,10,0,0,7688
0.339930080314503,0,0.01,90,0.66,0,0,10,0,0,7689
0.339619526271914,0,0.01,90,0.66,0,0,10,0,0,7690
0.85100807918093,1,0.01,90,1,0,0,10,0,0,7691
0.345821346387548,0,0.01,90,0.66,0,0,10,0,0,7692
0.338515078976418,0,0.01,90,0.66,0,0,10,0,0,7693
0.338197375397774,0,0.01,90,0.66,0,0,10,0,0,7694
0.337878063729726,0,0.01,90,0.66,0,0,10,0,0,7695
0.337557134820923,0,0.01,90,0.66,0,0,10,0,0,7696
0.337234579482093,0,0.01,90,0.66,0,0,10,0,0,7697
0.336910388486341,0,0.01,90,0.66,0,0,10,0,0,7698
0.336584552569468,0,0.01,90,0.66,0,0,10,0,0,7699
0.336257062430294,0,0.01,90,0.66,0,0,10,0,0,7700
0.335927908731004,0,0.01,90,0.66,0,0,10,0,0,7701
0.335597082097496,0,0.01,90,0.66,0,0,10,0,0,7702
0.335264573119764,0,0.01,90,0.66,0,0,10,0,0,7703
0.334930372352271,0,0.01,90,0.66,0,0,10,0,0,7704
0.33459447031436,0,0.01,90,0.66,0,0,10,0,0,7705
0.334256857490667,0,0.01,90,0.66,0,0,10,0,0,7706
0.333917524331555,0,0.01,90,0.66,0,0,10,0,0,7707
0.333576461253562,0,0.01,90,0.66,0,0,10,0,0,7708
0.333233658639869,0,0.01,90,0.66,0,0,10,0,0,7709
0.33288910684078,0,0.01,90,0.66,0,0,10,0,0,7710
0.332542796174229,0,0.01,90,0.66,0,0,10,0,0,7711
0.332194716926288,0,0.01,90,0.66,0,0,10,0,0,7712
0.331844859351714,0,0.01,90,0.66,0,0,10,0,0,7713
0.331493213674495,0,0.01,90,0.66,0,0,10,0,0,7714
0.331139770088427,0,0.01,90,0.66,0,0,10,0,0,7715
0.837478831518148,1,0.01,90,1,0,0,10,0,0,7716
0.337540144613817,0,0.01,90,0.66,0,0,10,0,0,7717
0.329878259274423,0,0.01,90,0.66,0,0,10,0,0,7718
0.329516549898856,0,0.01,90,0.66,0,0,10,0,0,7719
0.329152987843313,0,0.01,90,0.66,0,0,10,0,0,7720
0.328787563119037,0,0.01,90,0.66,0,0,10,0,0,7721
0.328420265712015,0,0.01,90,0.66,0,0,10,0,0,7722
0.328051085583726,0,0.01,90,0.66,0,0,10,0,0,7723
0.327680012671912,0,0.01,90,0.66,0,0,10,0,0,7724
0.327307036891365,0,0.01,90,0.66,0,0,10,0,0,7725
0.326932148134748,0,0.01,90,0.66,0,0,10,0,0,7726
0.326555336273432,0,0.01,90,0.66,0,0,10,0,0,7727
0.326176591158355,0,0.01,90,0.66,0,0,10,0,0,7728
0.325795902620912,0,0.01,90,0.66,0,0,10,0,0,7729
0.325413260473867,0,0.01,90,0.66,0,0,10,0,0,7730
0.325028654512288,0,0.01,90,0.66,0,0,10,0,0,7731
0.324642074514505,0,0.01,90,0.66,0,0,10,0,0,7732
0.324253510243105,0,0.01,90,0.66,0,0,10,0,0,7733
0.32386295144594,0,0.01,90,0.66,0,0,10,0,0,7734
0.32347038785717,0,0.01,90,0.66,0,0,10,0,0,7735
0.00839100330981259,0,0.01,90,0,0,0,10,0,0,7736
0.28010831260098,0,0.01,90,0.66,0,0,10,0,0,7737
0.322630175158863,0,0.01,90,0.66,0,0,10,0,0,7738
0.823836153463282,1,0.01,90,1,0,0,10,0,0,7739
0.32919008932906,0,0.01,90,0.66,0,0,10,0,0,7740
0.321208745390554,0,0.01,90,0.66,0,0,10,0,0,7741
0.320802570054053,0,0.01,90,0.66,0,0,10,0,0,7742
0.320394311283594,0,0.01,90,0.66,0,0,10,0,0,7743
0.319983958749686,0,0.01,90,0.66,0,0,10,0,0,7744
0.319571502120779,0,0.01,90,0.66,0,0,10,0,0,7745
0.319156931064608,0,0.01,90,0.66,0,0,10,0,0,7746
0.318740235249588,0,0.01,90,0.66,0,0,10,0,0,7747
0.318321404346224,0,0.01,90,0.66,0,0,10,0,0,7748
0.317900428028561,0,0.01,90,0.66,0,0,10,0,0,7749
0.317477295975667,0,0.01,90,0.66,0,0,10,0,0,7750
0.317051997873149,0,0.01,90,0.66,0,0,10,0,0,7751
0.3166245234147,0,0.01,90,0.66,0,0,10,0,0,7752
0.316194862303683,0,0.01,90,0.66,0,0,10,0,0,7753
0.315763004254751,0,0.01,90,0.66,0,0,10,0,0,7754
0.315328938995497,0,0.01,90,0.66,0,0,10,0,0,7755
0.812076676188252,1,0.01,90,1,0,0,10,0,0,7756
0.321981602422791,0,0.01,90,0.66,0,0,10,0,0,7757
0.313769486599152,0,0.01,90,0.66,0,0,10,0,0,7758
0.313325243228203,0,0.01,90,0.66,0,0,10,0,0,7759
0.312878735842738,0,0.01,90,0.66,0,0,10,0,0,7760
0.312429954296829,0,0.01,90,0.66,0,0,10,0,0,7761
0.311978888471119,0,0.01,90,0.66,0,0,10,0,0,7762
0.311525528274792,0,0.01,90,0.66,0,0,10,0,0,7763
0.311069863647581,0,0.01,90,0.66,0,0,10,0,0,7764
0.310611884561813,0,0.01,90,0.66,0,0,10,0,0,7765
0.310151581024499,0,0.01,90,0.66,0,0,10,0,0,7766
0.309688943079457,0,0.01,90,0.66,0,0,10,0,0,7767
0.309223960809481,0,0.01,90,0.66,0,0,10,0,0,7768
0.308756624338546,0,0.01,90,0.66,0,0,10,0,0,7769
0.308286923834059,0,0.01,90,0.66,0,0,10,0,0,7770
0.307814849509146,0,0.01,90,0.66,0,0,10,0,0,7771
0.799920758603683,1,0.01,90,1,0,0,10,0,0,7772
0.81149660746104,1,0.01,90,1,0,0,10,0,0,7773
0.313750098728376,0,0.01,90,0.66,0,0,10,0,0,7774
0.305375239373848,0,0.01,90,0.66,0,0,10,0,0,7775
0.304888489434523,0,0.01,90,0.66,0,0,10,0,0,7776
0.304399297479728,0,0.01,90,0.66,0,0,10,0,0,7777
0.79437683041084,1,0.01,90,1,0,0,10,0,0,7778
0.311045864432693,0,0.01,90,0.66,0,0,10,0,0,7779
0.302633661023403,0,0.01,90,0.66,0,0,10,0,0,7780
0.302133190046627,0,0.01,90,0.66,0,0,10,0,0,7781
0.301630225854324,0,0.01,90,0.66,0,0,10,0,0,7782
0.301124759526739,0,0.01,90,0.66,0,0,10,0,0,7783
0.300616782228189,0,0.01,90,0.66,0,0,10,0,0,7784
0.300106285210024,0,0.01,90,0.66,0,0,10,0,0,7785
0.299593259813639,0,0.01,90,0.66,0,0,10,0,0,7786
0.299077697473529,0,0.01,90,0.66,0,0,10,0,0,7787
0.298559589720388,0,0.01,90,0.66,0,0,10,0,0,7788
0.29803892818425,0,0.01,90,0.66,0,0,10,0,0,7789
0.297515704597687,0,0.01,90,0.66,0,0,10,0,0,7790
0.296989910799028,0,0.01,90,0.66,0,0,10,0,0,7791
0.296461538735647,0,0.01,90,0.66,0,0,10,0,0,7792
0.295930580467281,0,0.01,90,0.66,0,0,10,0,0,7793
0.0135712258160413,0,0.01,90,0,0,0,10,0,0,7794
0.250647801340823,0,0.01,90,0.66,0,0,10,0,0,7795
0.294873868379636,0,0.01,90,0.66,0,0,10,0,0,7796
0.294335210594993,0,0.01,90,0.66,0,0,10,0,0,7797
0.293793937275982,0,0.01,90,0.66,0,0,10,0,0,7798
0.29325004110981,0,0.01,90,0.66,0,0,10,0,0,7799
0.292703514916995,0,0.01,90,0.66,0,0,10,0,0,7800
0.292154351654997,0,0.01,90,0.66,0,0,10,0,0,7801
0.291602544421876,0,0.01,90,0.66,0,0,10,0,0,7802
0.291048086460005,0,0.01,90,0.66,0,0,10,0,0,7803
0.290490971159814,0,0.01,90,0.66,0,0,10,0,0,7804
0.289931192063586,0,0.01,90,0.66,0,0,10,0,0,7805
0.289368742869279,0,0.01,90,0.66,0,0,10,0,0,7806
0.288803617434399,0,0.01,90,0.66,0,0,10,0,0,7807
0.288235809779913,0,0.01,90,0.66,0,0,10,0,0,7808
0.287665314094187,0,0.01,90,0.66,0,0,10,0,0,7809
0.287092124736978,0,0.01,90,0.66,0,0,10,0,0,7810
0.286516236243454,0,0.01,90,0.66,0,0,10,0,0,7811
0.76515497827666,1,0.01,90,1,0,0,10,0,0,7812
0.29322428579248,0,0.01,90,0.66,0,0,10,0,0,7813
0.284422925002681,0,0.01,90,0.66,0,0,10,0,0,7814
0.283834555742332,0,0.01,90,0.66,0,0,10,0,0,7815
0.283243459959132,0,0.01,90,0.66,0,0,10,0,0,7816
0.282649633445082,0,0.01,90,0.66,0,0,10,0,0,7817
0.282053072199244,0,0.01,90,0.66,0,0,10,0,0,7818
0.28145377243204,0,0.01,90,0.66,0,0,10,0,0,7819
0.0169118422540963,0,0.01,90,0,0,0,10,0,0,7820
0.236045037894603,0,0.01,90,0.66,0,0,10,0,0,7821
0.280306852108833,0,0.01,90,0.66,0,0,10,0,0,7822
0.279699652564131,0,0.01,90,0.66,0,0,10,0,0,7823
0.279089703289455,0,0.01,90,0.66,0,0,10,0,0,7824
0.278477001615738,0,0.01,90,0.66,0,0,10,0,0,7825
0.277861545111357,0,0.01,90,0.66,0,0,10,0,0,7826
0.277243331586601,0,0.01,90,0.66,0,0,10,0,0,7827
0.276622359098151,0,0.01,90,0.66,0,0,10,0,0,7828
0.0181290838239197,0,0.01,90,0,0,0,10,0,0,7829
0.231385520398543,0,0.01,90,0.66,0,0,10,0,0,7830
0.275449759462396,0,0.01,90,0.66,0,0,10,0,0,7831
0.274820915014845,0,0.01,90,0.66,0,0,10,0,0,7832
0.274189308089241,0,0.01,90,0.66,0,0,10,0,0,7833
0.27355493803083,0,0.01,90,0.66,0,0,10,0,0,7834
0.272917804458009,0,0.01,90,0.66,0,0,10,0,0,7835
0.272277907266887,0,0.01,90,0.66,0,0,10,0,0,7836
0.271635246635844,0,0.01,90,0.66,0,0,10,0,0,7837
0.270989823030101,0,0.01,90,0.66,0,0,10,0,0,7838
0.739503474858733,1,0.01,90,1,0,0,10,0,0,7839
0.277634773329667,0,0.01,90,0.66,0,0,10,0,0,7840
0.268629316623169,0,0.01,90,0.66,0,0,10,0,0,7841
0.267971122853116,0,0.01,90,0.66,0,0,10,0,0,7842
0.26731017395208,0,0.01,90,0.66,0,0,10,0,0,7843
0.26664647239541,0,0.01,90,0.66,0,0,10,0,0,7844
0.265980020979897,0,0.01,90,0.66,0,0,10,0,0,7845
0.265310822828258,0,0.01,90,0.66,0,0,10,0,0,7846
0.264638881393605,0,0.01,90,0.66,0,0,10,0,0,7847
0.0213819072061859,0,0.01,90,0,0,0,10,0,0,7848
0.219828734778822,0,0.01,90,0.66,0,0,10,0,0,7849
0.263411918398291,0,0.01,90,0.66,0,0,10,0,0,7850
0.262732367706932,0,0.01,90,0.66,0,0,10,0,0,7851
0.26205009195598,0,0.01,90,0.66,0,0,10,0,0,7852
0.2613650962745,0,0.01,90,0.66,0,0,10,0,0,7853
0.260677386147374,0,0.01,90,0.66,0,0,10,0,0,7854
0.722311604177291,1,0.01,90,1,0,0,10,0,0,7855
0.267204418143365,0,0.01,90,0.66,0,0,10,0,0,7856
0.719250552673699,1,0.01,90,1,0,0,10,0,0,7857
0.265303794044466,0,0.01,90,0.66,0,0,10,0,0,7858
0.256295489356112,0,0.01,90,0.66,0,0,10,0,0,7859
0.25558817152653,0,0.01,90,0.66,0,0,10,0,0,7860
0.25487819811115,0,0.01,90,0.66,0,0,10,0,0,7861
0.25416557808514,0,0.01,90,0.66,0,0,10,0,0,7862
0.253450320820623,0,0.01,90,0.66,0,0,10,0,0,7863
0.252732436090329,0,0.01,90,0.66,0,0,10,0,0,7864
0.252011934071154,0,0.01,90,0.66,0,0,10,0,0,7865
0.251288825347652,0,0.01,90,0.66,0,0,10,0,0,7866
0.250563120915436,0,0.01,90,0.66,0,0,10,0,0,7867
0.249834832184496,0,0.01,90,0.66,0,0,10,0,0,7868
0.249103970982419,0,0.01,90,0.66,0,0,10,0,0,7869
0.248370549557523,0,0.01,90,0.66,0,0,10,0,0,7870
0.247634580581885,0,0.01,90,0.66,0,0,10,0,0,7871
0.246896077154275,0,0.01,90,0.66,0,0,10,0,0,7872
0.026850049001733,0,0.01,90,0,0,0,10,0,0,7873
0.203198243110135,0,0.01,90,0.66,0,0,10,0,0,7874
0.698221059445306,1,0.01,90,1,0,0,10,0,0,7875
0.252616063230345,0,0.01,90,0.66,0,0,10,0,0,7876
0.69486018979492,1,0.01,90,1,0,0,10,0,0,7877
0.250544561149799,0,0.01,90,0.66,0,0,10,0,0,7878
0.241611827675901,0,0.01,90,0.66,0,0,10,0,0,7879
0.240853513182762,0,0.01,90,0.66,0,0,10,0,0,7880
0.240092804311908,0,0.01,90,0.66,0,0,10,0,0,7881
0.687594808270681,1,0.01,90,1,0,0,10,0,0,7882
0.246140342123682,0,0.01,90,0.66,0,0,10,0,0,7883
0.237275169022681,0,0.01,90,0.66,0,0,10,0,0,7884
0.236503473365098,0,0.01,90,0.66,0,0,10,0,0,7885
0.2357294884483,0,0.01,90,0.66,0,0,10,0,0,7886
0.23495323438746,0,0.01,90,0.66,0,0,10,0,0,7887
0.234174731754928,0,0.01,90,0.66,0,0,10,0,0,7888
0.233394001580768,0,0.01,90,0.66,0,0,10,0,0,7889
0.0315781096625765,0,0.01,90,0,0,0,10,0,0,7890
0.190986436304325,0,0.01,90,0.66,0,0,10,0,0,7891
0.232095586624536,0,0.01,90,0.66,0,0,10,0,0,7892
0.231309193803437,0,0.01,90,0.66,0,0,10,0,0,7893
0.230520656774752,0,0.01,90,0.66,0,0,10,0,0,7894
0.229729998717031,0,0.01,90,0.66,0,0,10,0,0,7895
0.228937243265902,0,0.01,90,0.66,0,0,10,0,0,7896
0.228142414513431,0,0.01,90,0.66,0,0,10,0,0,7897
0.227345537007291,0,0.01,90,0.66,0,0,10,0,0,7898
0.665805660605681,1,0.01,90,1,0,0,10,0,0,7899
0.233112679036163,0,0.01,90,0.66,0,0,10,0,0,7900
0.224377894757907,0,0.01,90,0.66,0,0,10,0,0,7901
0.223571692932964,0,0.01,90,0.66,0,0,10,0,0,7902
0.222763590461497,0,0.01,90,0.66,0,0,10,0,0,7903
0.221953614907383,0,0.01,90,0.66,0,0,10,0,0,7904
0.221141794277445,0,0.01,90,0.66,0,0,10,0,0,7905
0.220328157018932,0,0.01,90,0.66,0,0,10,0,0,7906
0.219512732016801,0,0.01,90,0.66,0,0,10,0,0,7907
0.218695548590788,0,0.01,90,0.66,0,0,10,0,0,7908
0.217876636492276,0,0.01,90,0.66,0,0,10,0,0,7909
0.649463075028031,1,0.01,90,1,0,0,10,0,0,7910
0.223384817650182,0,0.01,90,0.66,0,0,10,0,0,7911
0.214814128546955,0,0.01,90,0.66,0,0,10,0,0,7912
0.213987431696872,0,0.01,90,0.66,0,0,10,0,0,7913
0.213159184003667,0,0.01,90,0.66,0,0,10,0,0,7914
0.212329418022673,0,0.01,90,0.66,0,0,10,0,0,7915
0.211498166709833,0,0.01,90,0.66,0,0,10,0,0,7916
0.210665463416766,0,0.01,90,0.66,0,0,10,0,0,7917
0.209831341885606,0,0.01,90,0.66,0,0,10,0,0,7918
0.20899583624365,0,0.01,90,0.66,0,0,10,0,0,7919
0.208158980997788,0,0.01,90,0.66,0,0,10,0,0,7920
0.207320811028738,0,0.01,90,0.66,0,0,10,0,0,7921
0.206481361585071,0,0.01,90,0.66,0,0,10,0,0,7922
0.205640668277033,0,0.01,90,0.66,0,0,10,0,0,7923
0.204798767070171,0,0.01,90,0.66,0,0,10,0,0,7924
0.203955694278754,0,0.01,90,0.66,0,0,10,0,0,7925
0.203111486559004,0,0.01,90,0.66,0,0,10,0,0,7926
0.202266180902126,0,0.01,90,0.66,0,0,10,0,0,7927
0.201419814627148,0,0.01,90,0.66,0,0,10,0,0,7928
0.200572425373573,0,0.01,90,0.66,0,0,10,0,0,7929
0.19972405109384,0,0.01,90,0.66,0,0,10,0,0,7930
0.198874730045603,0,0.01,90,0.66,0,0,10,0,0,7931
0.19802450078383,0,0.01,90,0.66,0,0,10,0,0,7932
0.197173402152723,0,0.01,90,0.66,0,0,10,0,0,7933
0.196321473277461,0,0.01,90,0.66,0,0,10,0,0,7934
0.0474723551813647,0,0.01,90,0,0,0,10,0,0,7935
0.158770757526147,0,0.01,90,0.66,0,0,10,0,0,7936
0.195077505026715,0,0.01,90,0.66,0,0,10,0,0,7937
0.194223906239627,0,0.01,90,0.66,0,0,10,0,0,7938
0.193369616944904,0,0.01,90,0.66,0,0,10,0,0,7939
0.192514677404498,0,0.01,90,0.66,0,0,10,0,0,7940
0.191659128112566,0,0.01,90,0.66,0,0,10,0,0,7941
0.19080300978619,0,0.01,90,0.66,0,0,10,0,0,7942
0.189946363355941,0,0.01,90,0.66,0,0,10,0,0,7943
0.189089229956313,0,0.01,90,0.66,0,0,10,0,0,7944
0.188231650916026,0,0.01,90,0.66,0,0,10,0,0,7945
0.187373667748192,0,0.01,90,0.66,0,0,10,0,0,7946
0.186515322140374,0,0.01,90,0.66,0,0,10,0,0,7947
0.185656655944515,0,0.01,90,0.66,0,0,10,0,0,7948
0.184797711166764,0,0.01,90,0.66,0,0,10,0,0,7949
0.183938529957198,0,0.01,90,0.66,0,0,10,0,0,7950
0.183079154599436,0,0.01,90,0.66,0,0,10,0,0,7951
0.182219627500174,0,0.01,90,0.66,0,0,10,0,0,7952
0.181359991178621,0,0.01,90,0.66,0,0,10,0,0,7953
0.18050028825586,0,0.01,90,0.66,0,0,10,0,0,7954
0.179640561444133,0,0.01,90,0.66,0,0,10,0,0,7955
0.178780853536063,0,0.01,90,0.66,0,0,10,0,0,7956
0.177921207393803,0,0.01,90,0.66,0,0,10,0,0,7957
0.177061665938145,0,0.01,90,0.66,0,0,10,0,0,7958
0.176202272137567,0,0.01,90,0.66,0,0,10,0,0,7959
0.175343068997251,0,0.01,90,0.66,0,0,10,0,0,7960
0.174484099548053,0,0.01,90,0.66,0,0,10,0,0,7961
0.173625406835458,0,0.01,90,0.66,0,0,10,0,0,7962
0.172767033908505,0,0.01,90,0.66,0,0,10,0,0,7963
0.171909023808702,0,0.01,90,0.66,0,0,10,0,0,7964
0.171051419558927,0,0.01,90,0.66,0,0,10,0,0,7965
0.170194264152342,0,0.01,90,0.66,0,0,10,0,0,7966
0.169337600541296,0,0.01,90,0.66,0,0,10,0,0,7967
0.168481471626256,0,0.01,90,0.66,0,0,10,0,0,7968
0.16762592024475,0,0.01,90,0.66,0,0,10,0,0,7969
0.166770989160338,0,0.01,90,0.66,0,0,10,0,0,7970
0.165916721051622,0,0.01,90,0.66,0,0,10,0,0,7971
0.165063158501286,0,0.01,90,0.66,0,0,10,0,0,7972
0.164210343985196,0,0.01,90,0.66,0,0,10,0,0,7973
0.163358319861548,0,0.01,90,0.66,0,0,10,0,0,7974
0.162507128360072,0,0.01,90,0.66,0,0,10,0,0,7975
0.161656811571314,0,0.01,90,0.66,0,0,10,0,0,7976
0.160807411435985,0,0.01,90,0.66,0,0,10,0,0,7977
0.159958969734389,0,0.01,90,0.66,0,0,10,0,0,7978
0.159111528075946,0,0.01,90,0.66,0,0,10,0,0,7979
0.158265127888798,0,0.01,90,0.66,0,0,10,0,0,7980
0.157419810409525,0,0.01,90,0.66,0,0,10,0,0,7981
0.0698564092040401,0,0.01,90,0,0,0,10,0,0,7982
0.092141494748765,0,0.01,90,0,0,0,10,0,0,7983
0.12750828331633,0,0.01,90,0.66,0,0,10,0,0,7984
0.157027575275301,0,0.01,90,0.66,0,0,10,0,0,7985
0.15618394557377,0,0.01,90,0.66,0,0,10,0,0,7986
0.155341499487441,0,0.01,90,0.66,0,0,10,0,0,7987
0.15450027750687,0,0.01,90,0.66,0,0,10,0,0,7988
0.153660319886417,0,0.01,90,0.66,0,0,10,0,0,7989
0.152821666634603,0,0.01,90,0.66,0,0,10,0,0,7990
0.151984357504609,0,0.01,90,0.66,0,0,10,0,0,7991
0.151148431984911,0,0.01,90,0.66,0,0,10,0,0,7992
0.150313929290062,0,0.01,90,0.66,0,0,10,0,0,7993
0.14948088835163,0,0.01,90,0.66,0,0,10,0,0,7994
0.14864934780929,0,0.01,90,0.66,0,0,10,0,0,7995
0.147819346002074,0,0.01,90,0.66,0,0,10,0,0,7996
0.146990920959791,0,0.01,90,0.66,0,0,10,0,0,7997
0.146164110394619,0,0.01,90,0.66,0,0,10,0,0,7998
0.520177705089759,1,0.01,90,1,0,0,10,0,0,7999
0.149426101060953,0,0.01,90,0.66,0,0,10,0,0,8000
0.142945544259648,0,0.01,90,0.66,0,0,10,0,0,8001
0.142127150114791,0,0.01,90,0.66,0,0,10,0,0,8002
0.14131058633579,0,0.01,90,0.66,0,0,10,0,0,8003
0.140495888232372,0,0.01,90,0.66,0,0,10,0,0,8004
0.139683090736546,0,0.01,90,0.66,0,0,10,0,0,8005
0.13887222839586,0,0.01,90,0.66,0,0,10,0,0,8006
0.138063335366862,0,0.01,90,0.66,0,0,10,0,0,8007
0.137256445408764,0,0.01,90,0.66,0,0,10,0,0,8008
0.136451591877313,0,0.01,90,0.66,0,0,10,0,0,8009
0.13564880771887,0,0.01,90,0.66,0,0,10,0,0,8010
0.134848125464702,0,0.01,90,0.66,0,0,10,0,0,8011
0.134049577225482,0,0.01,90,0.66,0,0,10,0,0,8012
0.133253194686001,0,0.01,90,0.66,0,0,10,0,0,8013
0.132459009100101,0,0.01,90,0.66,0,0,10,0,0,8014
0.131667051285811,0,0.01,90,0.66,0,0,10,0,0,8015
0.130877351620712,0,0.01,90,0.66,0,0,10,0,0,8016
0.130089940037505,0,0.01,90,0.66,0,0,10,0,0,8017
0.129304846019807,0,0.01,90,0.66,0,0,10,0,0,8018
0.487901955009195,1,0.01,90,1,0,0,10,0,0,8019
0.131883841419759,0,0.01,90,0.66,0,0,10,0,0,8020
0.126207845384816,0,0.01,90,0.66,0,0,10,0,0,8021
0.125434655658389,0,0.01,90,0.66,0,0,10,0,0,8022
0.124663950075582,0,0.01,90,0.66,0,0,10,0,0,8023
0.123895754896664,0,0.01,90,0.66,0,0,10,0,0,8024
0.123130095906948,0,0.01,90,0.66,0,0,10,0,0,8025
0.122366998414504,0,0.01,90,0.66,0,0,10,0,0,8026
0.0968944806905091,0,0.01,90,0,0,0,10,0,0,8027
0.0998717770659456,0,0.01,90,0.66,0,0,10,0,0,8028
0.121641927723419,0,0.01,90,0.66,0,0,10,0,0,8029
0.120884082028195,0,0.01,90,0.66,0,0,10,0,0,8030
0.120128869739927,0,0.01,90,0.66,0,0,10,0,0,8031
0.119376314232135,0,0.01,90,0.66,0,0,10,0,0,8032
0.118626438392969,0,0.01,90,0.66,0,0,10,0,0,8033
0.100276406423622,0,0.01,90,0,0,0,10,0,0,8034
0.0970704368406566,0,0.01,90,0.66,0,0,10,0,0,8035
0.117938770971508,0,0.01,90,0.66,0,0,10,0,0,8036
0.117194273410829,0,0.01,90,0.66,0,0,10,0,0,8037
0.116452519438934,0,0.01,90,0.66,0,0,10,0,0,8038
0.115713530005134,0,0.01,90,0.66,0,0,10,0,0,8039
0.461153810372385,1,0.01,90,1,0,0,10,0,0,8040
0.117729478760235,0,0.01,90,0.66,0,0,10,0,0,8041
0.112761533979382,0,0.01,90,0.66,0,0,10,0,0,8042
0.112036717500409,0,0.01,90,0.66,0,0,10,0,0,8043
0.111314781673125,0,0.01,90,0.66,0,0,10,0,0,8044
0.110595744022673,0,0.01,90,0.66,0,0,10,0,0,8045
0.109879621588925,0,0.01,90,0.66,0,0,10,0,0,8046
0.109166430927641,0,0.01,90,0.66,0,0,10,0,0,8047
0.108456188111795,0,0.01,90,0.66,0,0,10,0,0,8048
0.110057207247237,0,0.01,90,0,0,0,10,0,0,8049
