Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0151098423443419,0,0.01,90,0,0,0,10,0,0,7288
0.0151061583968222,0,0.01,90,0,0,0,10,0,0,7289
0.0428936689564464,1,0.01,90,0.33,0,0,10,0,0,7290
0.0127447048504217,0,0.01,90,0,0,0,10,0,0,7291
0.0151055536841369,0,0.01,90,0,0,0,10,0,0,7292
0.015101871687844,0,0.01,90,0,0,0,10,0,0,7293
0.0429008907988632,1,0.01,90,0.33,0,0,10,0,0,7294
0.0471433538132013,1,0.01,90,0.33,0,0,10,0,0,7295
0.0127464880993854,0,0.01,90,0,0,0,10,0,0,7296
0.0151072800225923,0,0.01,90,0,0,0,10,0,0,7297
0.0151035972412242,0,0.01,90,0,0,0,10,0,0,7298
0.0150999161357232,0,0.01,90,0,0,0,10,0,0,7299
0.0429041858695748,1,0.01,90,0.33,0,0,10,0,0,7300
0.0127393725903289,0,0.01,90,0,0,0,10,0,0,7301
0.0150993139540123,0,0.01,90,0,0,0,10,0,0,7302
0.0150956347966286,0,0.01,90,0,0,0,10,0,0,7303
0.0150919573127345,0,0.01,90,0,0,0,10,0,0,7304
0.0150882815012322,0,0.01,90,0,0,0,10,0,0,7305
0.015084607361025,0,0.01,90,0,0,0,10,0,0,7306
0.0150809348910171,0,0.01,90,0,0,0,10,0,0,7307
0.0150772640901137,0,0.01,90,0,0,0,10,0,0,7308
0.0429423789761844,1,0.01,90,0.33,0,0,10,0,0,7309
0.0127197780581001,0,0.01,90,0,0,0,10,0,0,7310
0.0150766711346953,0,0.01,90,0,0,0,10,0,0,7311
0.0150730022706236,0,0.01,90,0,0,0,10,0,0,7312
0.0150693350732934,0,0.01,90,0,0,0,10,0,0,7313
0.0150656695416128,0,0.01,90,0,0,0,10,0,0,7314
0.0150620056744908,0,0.01,90,0,0,0,10,0,0,7315
0.0150583434708373,0,0.01,90,0,0,0,10,0,0,7316
0.0150546829295631,0,0.01,90,0,0,0,10,0,0,7317
0.01505102404958,0,0.01,90,0,0,0,10,0,0,7318
0.0429866788938575,1,0.01,90,0.33,0,0,10,0,0,7319
0.0126971360055582,0,0.01,90,0,0,0,10,0,0,7320
0.0150504417341128,0,0.01,90,0,0,0,10,0,0,7321
0.0150467847779434,0,0.01,90,0,0,0,10,0,0,7322
0.015043129480719,0,0.01,90,0,0,0,10,0,0,7323
0.0150394758413544,0,0.01,90,0,0,0,10,0,0,7324
0.0150358238587652,0,0.01,90,0,0,0,10,0,0,7325
0.0150321735318679,0,0.01,90,0,0,0,10,0,0,7326
0.0150285248595799,0,0.01,90,0,0,0,10,0,0,7327
0.0150248778408196,0,0.01,90,0,0,0,10,0,0,7328
0.0150212324745063,0,0.01,90,0,0,0,10,0,0,7329
0.0150175887595601,0,0.01,90,0,0,0,10,0,0,7330
0.0150139466949022,0,0.01,90,0,0,0,10,0,0,7331
0.0150103062794545,0,0.01,90,0,0,0,10,0,0,7332
0.0150066675121401,0,0.01,90,0,0,0,10,0,0,7333
0.0150030303918827,0,0.01,90,0,0,0,10,0,0,7334
0.014999394917607,0,0.01,90,0,0,0,10,0,0,7335
0.0149957610882389,0,0.01,90,0,0,0,10,0,0,7336
0.0149921289027047,0,0.01,90,0,0,0,10,0,0,7337
0.0149884983599321,0,0.01,90,0,0,0,10,0,0,7338
0.0149848694588494,0,0.01,90,0,0,0,10,0,0,7339
0.0149812421983859,0,0.01,90,0,0,0,10,0,0,7340
0.0149776165774718,0,0.01,90,0,0,0,10,0,0,7341
0.0149739925950382,0,0.01,90,0,0,0,10,0,0,7342
0.0149703702500171,0,0.01,90,0,0,0,10,0,0,7343
0.0149667495413415,0,0.01,90,0,0,0,10,0,0,7344
0.289095615074453,0,0.01,90,0.66,0,0,10,0,0,7345
0.0030863306860914,0,0.01,90,0,0,0,10,0,0,7346
0.0149782692657845,0,0.01,90,0,0,0,10,0,0,7347
0.0149746449872109,0,0.01,90,0,0,0,10,0,0,7348
0.0149710223462433,0,0.01,90,0,0,0,10,0,0,7349
0.0149674013418144,0,0.01,90,0,0,0,10,0,0,7350
0.0149637819728578,0,0.01,90,0,0,0,10,0,0,7351
0.014960164238308,0,0.01,90,0,0,0,10,0,0,7352
0.0149565481371006,0,0.01,90,0,0,0,10,0,0,7353
0.0149529336681719,0,0.01,90,0,0,0,10,0,0,7354
0.0149493208304591,0,0.01,90,0,0,0,10,0,0,7355
0.0149457096229004,0,0.01,90,0,0,0,10,0,0,7356
0.0149421000444348,0,0.01,90,0,0,0,10,0,0,7357
0.0149384920940023,0,0.01,90,0,0,0,10,0,0,7358
0.0149348857705437,0,0.01,90,0,0,0,10,0,0,7359
0.0149312810730007,0,0.01,90,0,0,0,10,0,0,7360
0.0149276780003159,0,0.01,90,0,0,0,10,0,0,7361
0.0149240765514329,0,0.01,90,0,0,0,10,0,0,7362
0.0149204767252961,0,0.01,90,0,0,0,10,0,0,7363
0.0432079938760266,1,0.01,90,0.33,0,0,10,0,0,7364
0.0125858500556291,0,0.01,90,0,0,0,10,0,0,7365
0.014919946473632,0,0.01,90,0,0,0,10,0,0,7366
0.0149163485074658,0,0.01,90,0,0,0,10,0,0,7367
0.0432150174437863,1,0.01,90,0.33,0,0,10,0,0,7368
0.0474501022242367,1,0.01,90,0.33,0,0,10,0,0,7369
0.0125876955074971,0,0.01,90,0,0,0,10,0,0,7370
0.0149217487903426,0,0.01,90,0,0,0,10,0,0,7371
0.0149181500128476,0,0.01,90,0,0,0,10,0,0,7372
0.0149145528563627,0,0.01,90,0,0,0,10,0,0,7373
0.0149109573198344,0,0.01,90,0,0,0,10,0,0,7374
0.0149073634022106,0,0.01,90,0,0,0,10,0,0,7375
0.0432303096388613,1,0.01,90,0.33,0,0,10,0,0,7376
0.0474643254014529,1,0.01,90,0.33,0,0,10,0,0,7377
0.0125803692805023,0,0.01,90,0,0,0,10,0,0,7378
0.0149127631966511,0,0.01,90,0,0,0,10,0,0,7379
0.0149091684664995,0,0.01,90,0,0,0,10,0,0,7380
0.0149055753547284,0,0.01,90,0,0,0,10,0,0,7381
0.289364723494586,0,0.01,90,0.66,0,0,10,0,0,7382
0.00307319372339441,0,0.01,90,0,0,0,10,0,0,7383
0.0149170472645579,0,0.01,90,0,0,0,10,0,0,7384
0.0149134506040708,0,0.01,90,0,0,0,10,0,0,7385
0.0149098555632185,0,0.01,90,0,0,0,10,0,0,7386
0.0149062621409488,0,0.01,90,0,0,0,10,0,0,7387
0.0149026703362106,0,0.01,90,0,0,0,10,0,0,7388
0.289377519673279,0,0.01,90,0.66,0,0,10,0,0,7389
0.00307256562914057,0,0.01,90,0,0,0,10,0,0,7390
0.0149141399785708,0,0.01,90,0,0,0,10,0,0,7391
0.0149105446261202,0,0.01,90,0,0,0,10,0,0,7392
0.014906950892455,0,0.01,90,0,0,0,10,0,0,7393
0.0149033587765239,0,0.01,90,0,0,0,10,0,0,7394
0.0148997682772764,0,0.01,90,0,0,0,10,0,0,7395
0.0148961793936628,0,0.01,90,0,0,0,10,0,0,7396
0.0148925921246345,0,0.01,90,0,0,0,10,0,0,7397
0.0432554655190589,1,0.01,90,0.33,0,0,10,0,0,7398
0.0125624425240475,0,0.01,90,0,0,0,10,0,0,7399
0.0148920727896731,0,0.01,90,0,0,0,10,0,0,7400
0.043256350321493,1,0.01,90,0.33,0,0,10,0,0,7401
0.0125616698237715,0,0.01,90,0,0,0,10,0,0,7402
0.0148915537382508,0,0.01,90,0,0,0,10,0,0,7403
0.0148879685486336,0,0.01,90,0,0,0,10,0,0,7404
0.0148843849712049,0,0.01,90,0,0,0,10,0,0,7405
0.0432694510789781,1,0.01,90,0.33,0,0,10,0,0,7406
0.0125548057722177,0,0.01,90,0,0,0,10,0,0,7407
0.0148838690203716,0,0.01,90,0,0,0,10,0,0,7408
0.0148802872854627,0,0.01,90,0,0,0,10,0,0,7409
0.0148767071605018,0,0.01,90,0,0,0,10,0,0,7410
0.0148731286444449,0,0.01,90,0,0,0,10,0,0,7411
0.0148695517362491,0,0.01,90,0,0,0,10,0,0,7412
0.014865976434872,0,0.01,90,0,0,0,10,0,0,7413
0.0148624027392726,0,0.01,90,0,0,0,10,0,0,7414
0.0148588306484102,0,0.01,90,0,0,0,10,0,0,7415
0.0148552601612454,0,0.01,90,0,0,0,10,0,0,7416
0.0148516912767395,0,0.01,90,0,0,0,10,0,0,7417
0.0148481239938547,0,0.01,90,0,0,0,10,0,0,7418
0.014844558311554,0,0.01,90,0,0,0,10,0,0,7419
0.0148409942288014,0,0.01,90,0,0,0,10,0,0,7420
0.0148374317445617,0,0.01,90,0,0,0,10,0,0,7421
0.0148338708578006,0,0.01,90,0,0,0,10,0,0,7422
0.0148303115674846,0,0.01,90,0,0,0,10,0,0,7423
0.0148267538725811,0,0.01,90,0,0,0,10,0,0,7424
0.0148231977720584,0,0.01,90,0,0,0,10,0,0,7425
0.0148196432648857,0,0.01,90,0,0,0,10,0,0,7426
0.0148160903500329,0,0.01,90,0,0,0,10,0,0,7427
0.014812539026471,0,0.01,90,0,0,0,10,0,0,7428
0.0148089892931716,0,0.01,90,0,0,0,10,0,0,7429
0.0148054411491075,0,0.01,90,0,0,0,10,0,0,7430
0.0148018945932519,0,0.01,90,0,0,0,10,0,0,7431
0.0147983496245793,0,0.01,90,0,0,0,10,0,0,7432
0.0147948062420648,0,0.01,90,0,0,0,10,0,0,7433
0.0147912644446845,0,0.01,90,0,0,0,10,0,0,7434
0.0147877242314152,0,0.01,90,0,0,0,10,0,0,7435
0.0147841856012347,0,0.01,90,0,0,0,10,0,0,7436
0.0147806485531216,0,0.01,90,0,0,0,10,0,0,7437
0.0147771130860554,0,0.01,90,0,0,0,10,0,0,7438
0.0147735791990163,0,0.01,90,0,0,0,10,0,0,7439
0.0147700468909856,0,0.01,90,0,0,0,10,0,0,7440
0.0147665161609453,0,0.01,90,0,0,0,10,0,0,7441
0.0147629870078782,0,0.01,90,0,0,0,10,0,0,7442
0.289994618794891,0,0.01,90,0.66,0,0,10,0,0,7443
0.00304257869866828,0,0.01,90,0,0,0,10,0,0,7444
0.0147743472053383,0,0.01,90,0,0,0,10,0,0,7445
0.0147708145530225,0,0.01,90,0,0,0,10,0,0,7446
0.043463613466773,1,0.01,90,0.33,0,0,10,0,0,7447
0.0124579735214646,0,0.01,90,0,0,0,10,0,0,7448
0.289946387278702,0,0.01,90,0.66,0,0,10,0,0,7449
0.00304490763979386,0,0.01,90,0,0,0,10,0,0,7450
0.0147852441403133,0,0.01,90,0,0,0,10,0,0,7451
0.014781706616117,0,0.01,90,0,0,0,10,0,0,7452
0.0147781706732756,0,0.01,90,0,0,0,10,0,0,7453
0.0434510015329118,1,0.01,90,0.33,0,0,10,0,0,7454
0.0124638955578422,0,0.01,90,0,0,0,10,0,0,7455
0.014777696299755,0,0.01,90,0,0,0,10,0,0,7456
0.0147741621486875,0,0.01,90,0,0,0,10,0,0,7457
0.0147706295767998,0,0.01,90,0,0,0,10,0,0,7458
0.0147670985830736,0,0.01,90,0,0,0,10,0,0,7459
0.0147635691664918,0,0.01,90,0,0,0,10,0,0,7460
0.0147600413260378,0,0.01,90,0,0,0,10,0,0,7461
0.0147565150606961,0,0.01,90,0,0,0,10,0,0,7462
0.014752990369452,0,0.01,90,0,0,0,10,0,0,7463
0.0147494672512915,0,0.01,90,0,0,0,10,0,0,7464
0.0147459457052018,0,0.01,90,0,0,0,10,0,0,7465
0.0147424257301706,0,0.01,90,0,0,0,10,0,0,7466
0.0435123322651527,1,0.01,90,0.33,0,0,10,0,0,7467
0.0124332009340265,0,0.01,90,0,0,0,10,0,0,7468
0.0147419652380634,0,0.01,90,0,0,0,10,0,0,7469
0.0147384470379069,0,0.01,90,0,0,0,10,0,0,7470
0.290103401859505,0,0.01,90,0.66,0,0,10,0,0,7471
0.00303729879143048,0,0.01,90,0,0,0,10,0,0,7472
0.0147497879849688,0,0.01,90,0,0,0,10,0,0,7473
0.0147462662940821,0,0.01,90,0,0,0,10,0,0,7474
0.0147427461743477,0,0.01,90,0,0,0,10,0,0,7475
0.0147392276247541,0,0.01,90,0,0,0,10,0,0,7476
0.0147357106442908,0,0.01,90,0,0,0,10,0,0,7477
0.014732195231948,0,0.01,90,0,0,0,10,0,0,7478
0.0147286813867169,0,0.01,90,0,0,0,10,0,0,7479
0.0147251691075894,0,0.01,90,0,0,0,10,0,0,7480
0.0147216583935584,0,0.01,90,0,0,0,10,0,0,7481
0.0147181492436174,0,0.01,90,0,0,0,10,0,0,7482
0.014714641656761,0,0.01,90,0,0,0,10,0,0,7483
0.0147111356319844,0,0.01,90,0,0,0,10,0,0,7484
0.0147076311682839,0,0.01,90,0,0,0,10,0,0,7485
0.0147041282646563,0,0.01,90,0,0,0,10,0,0,7486
0.0147006269200996,0,0.01,90,0,0,0,10,0,0,7487
0.0146971271336124,0,0.01,90,0,0,0,10,0,0,7488
0.0146936289041942,0,0.01,90,0,0,0,10,0,0,7489
0.0146901322308453,0,0.01,90,0,0,0,10,0,0,7490
0.014686637112567,0,0.01,90,0,0,0,10,0,0,7491
0.0146831435483611,0,0.01,90,0,0,0,10,0,0,7492
0.0436143077336951,1,0.01,90,0.33,0,0,10,0,0,7493
0.0123825119549783,0,0.01,90,0,0,0,10,0,0,7494
0.0146827058770693,0,0.01,90,0,0,0,10,0,0,7495
0.014679214059945,0,0.01,90,0,0,0,10,0,0,7496
0.0146757237947755,0,0.01,90,0,0,0,10,0,0,7497
0.0146722350805652,0,0.01,90,0,0,0,10,0,0,7498
0.0146687479163197,0,0.01,90,0,0,0,10,0,0,7499
0.0146652623010451,0,0.01,90,0,0,0,10,0,0,7500
0.0146617782337485,0,0.01,90,0,0,0,10,0,0,7501
0.0146582957134379,0,0.01,90,0,0,0,10,0,0,7502
0.0146548147391219,0,0.01,90,0,0,0,10,0,0,7503
0.290474970838049,0,0.01,90,0.66,0,0,10,0,0,7504
0.00301935809174991,0,0.01,90,0,0,0,10,0,0,7505
0.0146660899452459,0,0.01,90,0,0,0,10,0,0,7506
0.014662605509291,0,0.01,90,0,0,0,10,0,0,7507
0.0146591226205587,0,0.01,90,0,0,0,10,0,0,7508
0.0146556412780575,0,0.01,90,0,0,0,10,0,0,7509
0.0146521614807967,0,0.01,90,0,0,0,10,0,0,7510
0.0146486832277865,0,0.01,90,0,0,0,10,0,0,7511
0.0146452065180379,0,0.01,90,0,0,0,10,0,0,7512
0.0146417313505626,0,0.01,90,0,0,0,10,0,0,7513
0.0436857370081363,1,0.01,90,0.33,0,0,10,0,0,7514
0.0123470093603404,0,0.01,90,0,0,0,10,0,0,7515
0.0146413095323693,0,0.01,90,0,0,0,10,0,0,7516
0.0146378360927062,0,0.01,90,0,0,0,10,0,0,7517
0.0146343641932234,0,0.01,90,0,0,0,10,0,0,7518
0.0146308938329353,0,0.01,90,0,0,0,10,0,0,7519
0.014627425010857,0,0.01,90,0,0,0,10,0,0,7520
0.0146239577260046,0,0.01,90,0,0,0,10,0,0,7521
0.014620491977395,0,0.01,90,0,0,0,10,0,0,7522
0.0146170277640457,0,0.01,90,0,0,0,10,0,0,7523
0.0146135650849752,0,0.01,90,0,0,0,10,0,0,7524
0.0146101039392029,0,0.01,90,0,0,0,10,0,0,7525
0.0146066443257487,0,0.01,90,0,0,0,10,0,0,7526
0.0146031862436336,0,0.01,90,0,0,0,10,0,0,7527
0.0437523645079271,1,0.01,90,0.33,0,0,10,0,0,7528
0.0479749156527658,1,0.01,90,0.33,0,0,10,0,0,7529
0.012319495604536,0,0.01,90,0,0,0,10,0,0,7530
0.0146085685188612,0,0.01,90,0,0,0,10,0,0,7531
0.0146051095855908,0,0.01,90,0,0,0,10,0,0,7532
0.0437490366084821,1,0.01,90,0.33,0,0,10,0,0,7533
0.0123158914888115,0,0.01,90,0,0,0,10,0,0,7534
0.0146047016453573,0,0.01,90,0,0,0,10,0,0,7535
0.014601244422992,0,0.01,90,0,0,0,10,0,0,7536
0.0145977887304383,0,0.01,90,0,0,0,10,0,0,7537
0.0145943345667192,0,0.01,90,0,0,0,10,0,0,7538
0.0145908819308586,0,0.01,90,0,0,0,10,0,0,7539
0.0145874308218809,0,0.01,90,0,0,0,10,0,0,7540
0.0145839812388117,0,0.01,90,0,0,0,10,0,0,7541
0.0145805331806771,0,0.01,90,0,0,0,10,0,0,7542
0.0145770866465041,0,0.01,90,0,0,0,10,0,0,7543
0.0145736416353206,0,0.01,90,0,0,0,10,0,0,7544
0.0145701981461552,0,0.01,90,0,0,0,10,0,0,7545
0.0145667561780373,0,0.01,90,0,0,0,10,0,0,7546
0.0145633157299972,0,0.01,90,0,0,0,10,0,0,7547
0.0438214292110714,1,0.01,90,0.33,0,0,10,0,0,7548
0.0122800737711227,0,0.01,90,0,0,0,10,0,0,7549
0.0145629236126591,0,0.01,90,0,0,0,10,0,0,7550
0.0145594848563191,0,0.01,90,0,0,0,10,0,0,7551
0.0438280729959897,1,0.01,90,0.33,0,0,10,0,0,7552
0.0122765039637333,0,0.01,90,0,0,0,10,0,0,7553
0.0145590942520285,0,0.01,90,0,0,0,10,0,0,7554
0.0145556571856052,0,0.01,90,0,0,0,10,0,0,7555
0.0145522216361362,0,0.01,90,0,0,0,10,0,0,7556
0.014548787602655,0,0.01,90,0,0,0,10,0,0,7557
0.0145453550841961,0,0.01,90,0,0,0,10,0,0,7558
0.0145419240797946,0,0.01,90,0,0,0,10,0,0,7559
0.0145384945884866,0,0.01,90,0,0,0,10,0,0,7560
0.014535066609309,0,0.01,90,0,0,0,10,0,0,7561
0.291009266534695,0,0.01,90,0.66,0,0,10,0,0,7562
0.0029936818361607,0,0.01,90,0,0,0,10,0,0,7563
0.0145462474613351,0,0.01,90,0,0,0,10,0,0,7564
0.0145428160622452,0,0.01,90,0,0,0,10,0,0,7565
0.0145393861765004,0,0.01,90,0,0,0,10,0,0,7566
0.0438629522104954,1,0.01,90,0.33,0,0,10,0,0,7567
0.0122591154698213,0,0.01,90,0,0,0,10,0,0,7568
0.0145390031826129,0,0.01,90,0,0,0,10,0,0,7569
0.0145355749775853,0,0.01,90,0,0,0,10,0,0,7570
0.0145321482838698,0,0.01,90,0,0,0,10,0,0,7571
0.0145287231005047,0,0.01,90,0,0,0,10,0,0,7572
0.291037645220477,0,0.01,90,0.66,0,0,10,0,0,7573
0.00299231611663412,0,0.01,90,0,0,0,10,0,0,7574
0.014539898953349,0,0.01,90,0,0,0,10,0,0,7575
0.0145364703522805,0,0.01,90,0,0,0,10,0,0,7576
0.0145330432627765,0,0.01,90,0,0,0,10,0,0,7577
0.043873967582226,1,0.01,90,0.33,0,0,10,0,0,7578
0.0122534113587603,0,0.01,90,0,0,0,10,0,0,7579
0.0145326627169216,0,0.01,90,0,0,0,10,0,0,7580
0.0145292373052163,0,0.01,90,0,0,0,10,0,0,7581
0.0145258134030464,0,0.01,90,0,0,0,10,0,0,7582
0.0145223910094514,0,0.01,90,0,0,0,10,0,0,7583
0.291065980390057,0,0.01,90,0.66,0,0,10,0,0,7584
0.0757958135844796,1,0.01,90,0.33,0,0,10,0,0,7585
0.0122551311467693,0,0.01,90,0,0,0,10,0,0,7586
0.0145350442636201,0,0.01,90,0,0,0,10,0,0,7587
0.0145316178072147,0,0.01,90,0,0,0,10,0,0,7588
0.0145281928610077,0,0.01,90,0,0,0,10,0,0,7589
0.0145247694240382,0,0.01,90,0,0,0,10,0,0,7590
0.0145213474953463,0,0.01,90,0,0,0,10,0,0,7591
0.0145179270739728,0,0.01,90,0,0,0,10,0,0,7592
0.0145145081589593,0,0.01,90,0,0,0,10,0,0,7593
0.014511090749348,0,0.01,90,0,0,0,10,0,0,7594
0.0145076748441822,0,0.01,90,0,0,0,10,0,0,7595
0.0145042604425058,0,0.01,90,0,0,0,10,0,0,7596
0.0439240006639788,1,0.01,90,0.33,0,0,10,0,0,7597
0.0122283494806721,0,0.01,90,0,0,0,10,0,0,7598
0.0145038907857344,0,0.01,90,0,0,0,10,0,0,7599
0.0145004780487242,0,0.01,90,0,0,0,10,0,0,7600
0.0144970668131907,0,0.01,90,0,0,0,10,0,0,7601
0.0144936570781806,0,0.01,90,0,0,0,10,0,0,7602
0.0144902488427409,0,0.01,90,0,0,0,10,0,0,7603
0.0144868421059196,0,0.01,90,0,0,0,10,0,0,7604
0.0144834368667655,0,0.01,90,0,0,0,10,0,0,7605
0.0144800331243281,0,0.01,90,0,0,0,10,0,0,7606
0.0144766308776577,0,0.01,90,0,0,0,10,0,0,7607
0.0144732301258055,0,0.01,90,0,0,0,10,0,0,7608
0.0144698308678232,0,0.01,90,0,0,0,10,0,0,7609
0.0144664331027637,0,0.01,90,0,0,0,10,0,0,7610
0.0144630368296802,0,0.01,90,0,0,0,10,0,0,7611
0.0439957958962064,1,0.01,90,0.33,0,0,10,0,0,7612
0.0121930290754188,0,0.01,90,0,0,0,10,0,0,7613
0.014462682557035,0,0.01,90,0,0,0,10,0,0,7614
0.0144592879299815,0,0.01,90,0,0,0,10,0,0,7615
0.0144558947929152,0,0.01,90,0,0,0,10,0,0,7616
0.0144525031448921,0,0.01,90,0,0,0,10,0,0,7617
0.0144491129849688,0,0.01,90,0,0,0,10,0,0,7618
0.0144457243122027,0,0.01,90,0,0,0,10,0,0,7619
0.0440259954807301,1,0.01,90,0.33,0,0,10,0,0,7620
0.0121780166689235,0,0.01,90,0,0,0,10,0,0,7621
0.0144453765152274,0,0.01,90,0,0,0,10,0,0,7622
0.0144419894806837,0,0.01,90,0,0,0,10,0,0,7623
0.0144386039313182,0,0.01,90,0,0,0,10,0,0,7624
0.0144352198661908,0,0.01,90,0,0,0,10,0,0,7625
0.0144318372843621,0,0.01,90,0,0,0,10,0,0,7626
0.0144284561848934,0,0.01,90,0,0,0,10,0,0,7627
0.0144250765668467,0,0.01,90,0,0,0,10,0,0,7628
0.0144216984292851,0,0.01,90,0,0,0,10,0,0,7629
0.0144183217712722,0,0.01,90,0,0,0,10,0,0,7630
0.0144149465918724,0,0.01,90,0,0,0,10,0,0,7631
0.0144115728901509,0,0.01,90,0,0,0,10,0,0,7632
0.0144082006651737,0,0.01,90,0,0,0,10,0,0,7633
0.0144048299160076,0,0.01,90,0,0,0,10,0,0,7634
0.0144014606417199,0,0.01,90,0,0,0,10,0,0,7635
0.0143980928413791,0,0.01,90,0,0,0,10,0,0,7636
0.014394726514054,0,0.01,90,0,0,0,10,0,0,7637
0.0143913616588146,0,0.01,90,0,0,0,10,0,0,7638
0.0143879982747313,0,0.01,90,0,0,0,10,0,0,7639
0.0143846363608756,0,0.01,90,0,0,0,10,0,0,7640
0.0143812759163193,0,0.01,90,0,0,0,10,0,0,7641
0.0143779169401355,0,0.01,90,0,0,0,10,0,0,7642
0.0143745594313977,0,0.01,90,0,0,0,10,0,0,7643
0.0143712033891802,0,0.01,90,0,0,0,10,0,0,7644
0.0143678488125582,0,0.01,90,0,0,0,10,0,0,7645
0.0143644957006075,0,0.01,90,0,0,0,10,0,0,7646
0.0143611440524047,0,0.01,90,0,0,0,10,0,0,7647
0.0143577938670273,0,0.01,90,0,0,0,10,0,0,7648
0.0143544451435534,0,0.01,90,0,0,0,10,0,0,7649
0.0143510978810618,0,0.01,90,0,0,0,10,0,0,7650
0.0143477520786323,0,0.01,90,0,0,0,10,0,0,7651
0.0143444077353451,0,0.01,90,0,0,0,10,0,0,7652
0.0143410648502815,0,0.01,90,0,0,0,10,0,0,7653
0.0143377234225234,0,0.01,90,0,0,0,10,0,0,7654
0.0143343834511534,0,0.01,90,0,0,0,10,0,0,7655
0.291910752899112,0,0.01,90,0.66,0,0,10,0,0,7656
0.0029507059870793,0,0.01,90,0,0,0,10,0,0,7657
0.0143454055700691,0,0.01,90,0,0,0,10,0,0,7658
0.0442015516507149,1,0.01,90,0.33,0,0,10,0,0,7659
0.0120925236436329,0,0.01,90,0,0,0,10,0,0,7660
0.0143450946343306,0,0.01,90,0,0,0,10,0,0,7661
0.0143417514482313,0,0.01,90,0,0,0,10,0,0,7662
0.291877519251811,0,0.01,90,0.66,0,0,10,0,0,7663
0.00295227653225736,0,0.01,90,0,0,0,10,0,0,7664
0.0143527794146939,0,0.01,90,0,0,0,10,0,0,7665
0.0143494328762171,0,0.01,90,0,0,0,10,0,0,7666
0.014346087797347,0,0.01,90,0,0,0,10,0,0,7667
0.0143427441771645,0,0.01,90,0,0,0,10,0,0,7668
0.0143394020147511,0,0.01,90,0,0,0,10,0,0,7669
0.014336061309189,0,0.01,90,0,0,0,10,0,0,7670
0.0143327220595614,0,0.01,90,0,0,0,10,0,0,7671
0.0143293842649518,0,0.01,90,0,0,0,10,0,0,7672
0.014326047924445,0,0.01,90,0,0,0,10,0,0,7673
0.0143227130371261,0,0.01,90,0,0,0,10,0,0,7674
0.0143193796020811,0,0.01,90,0,0,0,10,0,0,7675
0.0143160476183968,0,0.01,90,0,0,0,10,0,0,7676
0.0143127170851608,0,0.01,90,0,0,0,10,0,0,7677
0.0143093880014612,0,0.01,90,0,0,0,10,0,0,7678
0.014306060366387,0,0.01,90,0,0,0,10,0,0,7679
0.0442706683984809,1,0.01,90,0.33,0,0,10,0,0,7680
0.0120588104535481,0,0.01,90,0,0,0,10,0,0,7681
0.0143057637843373,0,0.01,90,0,0,0,10,0,0,7682
0.0442711899637505,1,0.01,90,0.33,0,0,10,0,0,7683
0.0120582544833422,0,0.01,90,0,0,0,10,0,0,7684
0.0143054673800331,0,0.01,90,0,0,0,10,0,0,7685
0.0143021414496297,0,0.01,90,0,0,0,10,0,0,7686
0.0142988169658709,0,0.01,90,0,0,0,10,0,0,7687
0.014295493927848,0,0.01,90,0,0,0,10,0,0,7688
0.0142921723346531,0,0.01,90,0,0,0,10,0,0,7689
0.0142888521853791,0,0.01,90,0,0,0,10,0,0,7690
0.0142855334791195,0,0.01,90,0,0,0,10,0,0,7691
0.0142822162149686,0,0.01,90,0,0,0,10,0,0,7692
0.0142789003920215,0,0.01,90,0,0,0,10,0,0,7693
0.0142755860093739,0,0.01,90,0,0,0,10,0,0,7694
0.0142722730661224,0,0.01,90,0,0,0,10,0,0,7695
0.0142689615613643,0,0.01,90,0,0,0,10,0,0,7696
0.0142656514941975,0,0.01,90,0,0,0,10,0,0,7697
0.0142623428637208,0,0.01,90,0,0,0,10,0,0,7698
0.0142590356690336,0,0.01,90,0,0,0,10,0,0,7699
0.014255729909236,0,0.01,90,0,0,0,10,0,0,7700
0.0142524255834292,0,0.01,90,0,0,0,10,0,0,7701
0.0142491226907146,0,0.01,90,0,0,0,10,0,0,7702
0.0142458212301947,0,0.01,90,0,0,0,10,0,0,7703
0.0142425212009726,0,0.01,90,0,0,0,10,0,0,7704
0.0142392226021522,0,0.01,90,0,0,0,10,0,0,7705
0.0142359254328379,0,0.01,90,0,0,0,10,0,0,7706
0.0142326296921352,0,0.01,90,0,0,0,10,0,0,7707
0.01422933537915,0,0.01,90,0,0,0,10,0,0,7708
0.0142260424929891,0,0.01,90,0,0,0,10,0,0,7709
0.0142227510327601,0,0.01,90,0,0,0,10,0,0,7710
0.0142194609975709,0,0.01,90,0,0,0,10,0,0,7711
0.0142161723865308,0,0.01,90,0,0,0,10,0,0,7712
0.292445381659103,0,0.01,90,0.66,0,0,10,0,0,7713
0.00292539837561549,0,0.01,90,0,0,0,10,0,0,7714
0.0142271006814771,0,0.01,90,0,0,0,10,0,0,7715
0.0142238087620247,0,0.01,90,0,0,0,10,0,0,7716
0.0142205182678997,0,0.01,90,0,0,0,10,0,0,7717
0.014217229198211,0,0.01,90,0,0,0,10,0,0,7718
0.0142139415520679,0,0.01,90,0,0,0,10,0,0,7719
0.0142106553285805,0,0.01,90,0,0,0,10,0,0,7720
0.0142073705268598,0,0.01,90,0,0,0,10,0,0,7721
